timestamp,elapsed_sec,cycle_index,finger,stage,max_temp_c,mean_temp_c,chunk_index,m01_temp_c,m02_temp_c,m03_temp_c,m04_temp_c,m05_temp_c,m06_temp_c,m07_temp_c,m08_temp_c,m09_temp_c,m10_temp_c,m11_temp_c,m12_temp_c,m13_temp_c,m14_temp_c,m15_temp_c,m16_temp_c
2025-12-25T10:34:19.107670,4989.247,1791,Pinky,motor_8_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:20.003619,4990.142,1792,Pinky,motor_9_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:34:21.891522,4992.031,1792,Pinky,motor_9_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:34:22.787476,4992.926,1793,Thumb,motor_13_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:34:24.675378,4994.814,1793,Thumb,motor_13_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:25.571343,4995.71,1794,Thumb,motor_14_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,43.0
2025-12-25T10:34:27.459228,4997.599,1794,Thumb,motor_14_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:28.355181,4998.494,1795,Thumb,motor_12_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:30.243081,5000.379,1795,Thumb,motor_12_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:34:31.139032,5001.278,1796,Index,motor_2_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:34:33.026936,5003.166,1796,Index,motor_2_open,51.0,34.4375,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,39.0
2025-12-25T10:34:33.922885,5004.061,1797,Index,motor_1_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:35.810788,5005.947,1797,Index,motor_1_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:36.706740,5006.842,1798,Index,motor_3_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:34:38.594640,5008.734,1798,Index,motor_3_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:34:39.490592,5009.63,1799,Middle,motor_11_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:41.378507,5011.516,1799,Middle,motor_11_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:34:42.274459,5012.414,1800,Middle,motor_10_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:34:44.162346,5014.299,1800,Middle,motor_10_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:45.058299,5015.198,1801,Ring,motor_4_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:46.946201,5017.083,1801,Ring,motor_4_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:47.842151,5017.982,1802,Ring,motor_5_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:34:49.730037,5019.868,1802,Ring,motor_5_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:50.626000,5020.766,1803,Ring,motor_6_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:34:52.513904,5022.651,1803,Ring,motor_6_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:53.409858,5023.55,1804,Pinky,motor_7_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:55.313758,5025.452,1804,Pinky,motor_7_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:56.209710,5026.35,1805,Pinky,motor_8_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:58.097608,5028.237,1805,Pinky,motor_8_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:34:58.993561,5029.131,1806,Pinky,motor_9_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:35:00.881465,5031.02,1806,Pinky,motor_9_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:01.777416,5031.915,1807,Thumb,motor_13_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:35:03.665316,5033.805,1807,Thumb,motor_13_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:35:04.561272,5034.699,1808,Thumb,motor_14_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:06.449170,5036.587,1808,Thumb,motor_14_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:07.345134,5037.483,1809,Thumb,motor_12_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:35:09.233014,5039.371,1809,Thumb,motor_12_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:35:10.128983,5040.27,1810,Index,motor_2_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:35:12.016885,5042.154,1810,Index,motor_2_open,51.0,34.4375,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:35:12.912842,5043.051,1811,Index,motor_1_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:35:14.800714,5044.941,1811,Index,motor_1_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:35:15.696680,5045.838,1812,Index,motor_3_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:35:17.584581,5047.723,1812,Index,motor_3_open,51.0,34.5,2,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:35:18.480541,5048.619,1813,Middle,motor_11_flexed,51.0,34.625,2,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:20.368432,5050.508,1813,Middle,motor_11_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:21.264371,5051.405,1814,Middle,motor_10_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:23.152293,5053.292,1814,Middle,motor_10_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:35:24.048238,5054.186,1815,Ring,motor_4_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:25.936150,5056.076,1815,Ring,motor_4_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:26.832077,5056.972,1816,Ring,motor_5_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:35:28.719992,5058.862,1816,Ring,motor_5_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:29.615944,5059.754,1817,Ring,motor_6_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:35:31.503839,5061.642,1817,Ring,motor_6_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,40.0
2025-12-25T10:35:32.399791,5062.538,1818,Pinky,motor_7_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:34.287680,5064.427,1818,Pinky,motor_7_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:35:35.183634,5065.321,1819,Pinky,motor_8_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:35:37.071544,5067.209,1819,Pinky,motor_8_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:35:37.967484,5068.106,1820,Pinky,motor_9_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:39.855384,5069.994,1820,Pinky,motor_9_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:35:40.751337,5070.891,1821,Thumb,motor_13_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:35:42.639236,5072.775,1821,Thumb,motor_13_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:43.535189,5073.672,1822,Thumb,motor_14_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:45.423090,5075.559,1822,Thumb,motor_14_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:46.319056,5076.458,1823,Thumb,motor_12_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:48.206942,5078.344,1823,Thumb,motor_12_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:49.102894,5079.242,1824,Index,motor_2_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:50.990793,5081.129,1824,Index,motor_2_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:51.886747,5082.027,1825,Index,motor_1_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:35:53.774648,5083.911,1825,Index,motor_1_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:35:54.670601,5084.806,1826,Index,motor_3_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:35:56.558498,5086.696,1826,Index,motor_3_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:35:57.454455,5087.593,1827,Middle,motor_11_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:35:59.342355,5089.481,1827,Middle,motor_11_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:00.238306,5090.376,1828,Middle,motor_10_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:02.126207,5092.265,1828,Middle,motor_10_open,51.0,34.4375,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:36:03.022160,5093.159,1829,Ring,motor_4_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:36:04.910053,5095.046,1829,Ring,motor_4_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:36:05.806004,5095.941,1830,Ring,motor_5_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:07.693901,5097.83,1830,Ring,motor_5_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:36:08.589856,5098.73,1831,Ring,motor_6_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:10.173773,5100.316,1831,Ring,motor_6_flex_hold,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:36:10.573751,5100.711,1831,Ring,motor_6_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:36:11.469715,5101.608,1832,Pinky,motor_7_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:13.357613,5103.494,1832,Pinky,motor_7_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:36:14.253566,5104.393,1833,Pinky,motor_8_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:36:16.141473,5106.281,1833,Pinky,motor_8_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:17.037418,5107.174,1834,Pinky,motor_9_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:36:18.925319,5109.066,1834,Pinky,motor_9_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:36:19.821272,5109.959,1835,Thumb,motor_13_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:36:21.709171,5111.848,1835,Thumb,motor_13_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:22.605113,5112.746,1836,Thumb,motor_14_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:24.493024,5114.63,1836,Thumb,motor_14_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:25.388983,5115.527,1837,Thumb,motor_12_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:36:27.276862,5117.414,1837,Thumb,motor_12_open,51.0,34.4375,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:36:28.172816,5118.306,1838,Index,motor_2_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:30.060726,5120.198,1838,Index,motor_2_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:30.956671,5121.093,1839,Index,motor_1_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:36:32.860570,5122.999,1839,Index,motor_1_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:36:33.756534,5123.895,1840,Index,motor_3_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:36:35.644426,5125.783,1840,Index,motor_3_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:36.540387,5126.68,1841,Middle,motor_11_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:38.428286,5128.568,1841,Middle,motor_11_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:36:39.324252,5129.466,1842,Middle,motor_10_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:41.212138,5131.351,1842,Middle,motor_10_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:36:42.108093,5132.248,1843,Ring,motor_4_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:43.996009,5134.133,1843,Ring,motor_4_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:36:44.891944,5135.033,1844,Ring,motor_5_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:46.779830,5136.92,1844,Ring,motor_5_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:36:47.675791,5137.813,1845,Ring,motor_6_flexed,51.0,34.4375,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,40.0
2025-12-25T10:36:49.563683,5139.695,1845,Ring,motor_6_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:50.459636,5140.592,1846,Pinky,motor_7_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:52.347536,5142.479,1846,Pinky,motor_7_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:36:53.243505,5143.375,1847,Pinky,motor_8_flexed,51.0,34.6875,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,43.0
2025-12-25T10:36:55.131391,5145.268,1847,Pinky,motor_8_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:36:56.027346,5146.163,1848,Pinky,motor_9_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:36:57.915242,5148.047,1848,Pinky,motor_9_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:36:58.811197,5148.944,1849,Thumb,motor_13_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:37:00.699096,5150.837,1849,Thumb,motor_13_open,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,42.0,42.0
2025-12-25T10:37:01.595048,5151.731,1850,Thumb,motor_14_flexed,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:37:03.482959,5153.615,1850,Thumb,motor_14_open,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:37:04.378914,5154.518,1851,Thumb,motor_12_flexed,51.0,34.5,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:37:06.266811,5156.405,1851,Thumb,motor_12_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:37:07.162757,5157.3,1852,Index,motor_2_flexed,51.0,34.625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:37:09.050668,5159.19,1852,Index,motor_2_open,51.0,34.5625,2,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
